date,forward_pe
2017-01-23,19.65177128148828
2017-01-24,19.921591169828066
2017-01-25,20.032370490374888
2017-01-26,19.795576051514924
2017-01-27,19.78971083514817
2017-01-30,19.79410178673612
2017-01-31,19.77062673228952
2017-02-01,19.62043311213337
2017-02-02,19.63422028035776
2017-02-03,19.721735822713637
2017-02-06,19.51602941016896
2017-02-07,19.337334518222725
2017-02-08,19.453362229422765
2017-02-09,19.68257955189745
2017-02-10,19.793864425916624
2017-02-13,19.82805439034966
2017-02-14,20.02894174718305
2017-02-15,20.023807373301544
2017-02-16,19.9298004644006
2017-02-17,20.024771795600763
2017-02-20,20.016341243709668
2017-02-21,20.06181483776484
2017-02-22,20.05087776030984
2017-02-23,19.89420662451332
2017-02-24,20.01582838611483
2017-02-27,20.00169646715344
2017-02-28,19.862925686096304
2017-03-01,20.183431126900757
2017-03-02,20.18375747764215
2017-03-03,20.0834965997271
2017-03-06,19.971581668045445
2017-03-07,19.9099020145382
2017-03-08,19.9900339529499
2017-03-09,19.94194060979269
2017-03-10,20.008650613293497
2017-03-13,20.05059329482745
2017-03-14,20.083750225645613
2017-03-15,20.176291940188044
2017-03-16,20.193321841382804
2017-03-17,20.15803401264245
2017-03-20,20.13753114318725
2017-03-21,19.87223079709776
2017-03-22,19.927619183719557
2017-03-23,20.01855117970836
2017-03-24,20.061827112727748
2017-03-27,20.01631672242447
2017-03-28,20.202000628881397
2017-03-29,20.24736320115983
2017-03-30,20.32796804726341
2017-03-31,20.311938831603914
2017-04-03,20.091179867470373
2017-04-04,20.07832334694198
2017-04-05,20.079808537194666
2017-04-06,20.225362431742248
2017-04-07,20.08200129553617
2017-04-10,20.14825689229721
2017-04-11,20.16931822832144
2017-04-12,20.080384395057173
2017-04-13,19.716414911422017
2017-04-14,19.9551219787538
2017-04-17,20.103393826366634
2017-04-18,20.133807429092595
2017-04-19,20.19845784384682
2017-04-20,20.40153868368209
2017-04-21,20.32967713081942
2017-04-24,20.488692540668307
2017-04-25,21.09926596512466
2017-04-26,21.167982099324064
2017-04-27,21.0460730288208
2017-04-28,20.4486011528432
2017-05-01,20.427987089753056
2017-05-02,21.022194647377773
2017-05-03,20.95857509975468
2017-05-04,20.971508976291847
2017-05-05,21.091169657834342
2017-05-08,21.146245142830505
2017-05-09,21.240322405817977
2017-05-10,21.204655010380964
2017-05-11,21.053759645263145
2017-05-12,21.024240043413258
2017-05-15,21.036582899998727
2017-05-16,20.916045119824503
2017-05-17,20.55783408998998
2017-05-18,20.68283992311852
2017-05-19,20.788020410884883
2017-05-22,20.90229026189716
2017-05-23,20.822113753311573
2017-05-24,20.87821704021409
2017-05-25,21.060524225478986
2017-05-26,21.127023175521888
2017-05-29,20.622642049806288
2017-05-30,21.131601091622034
2017-05-31,21.181459867307204
2017-06-01,21.34156414321624
2017-06-02,21.487268216259725
2017-06-05,21.406666252320534
2017-06-06,20.67396522393597
2017-06-07,21.2591348347366
2017-06-08,21.110015914378017
2017-06-09,21.00557269024037
2017-06-12,20.96410202260633
2017-06-13,21.15384000043064
2017-06-14,21.14995709538482
2017-06-15,21.056935129802625
2017-06-16,21.06012643607552
2017-06-19,21.279852875047307
2017-06-20,21.01042123447669
2017-06-21,21.015530153796192
2017-06-22,20.97477912726335
2017-06-23,20.93744518755676
2017-06-26,20.979023459075638
2017-06-27,20.79097832601021
2017-06-28,20.99187045576203
2017-06-29,20.776898894650817
2017-06-30,20.89850988180224
2017-07-03,20.43465351220885
2017-07-04,20.31469072214655
2017-07-05,20.80346215582052
2017-07-06,20.59591028199502
2017-07-07,20.773225674830083
2017-07-10,20.83291608312206
2017-07-11,20.81912817460245
2017-07-12,20.983111296964267
2017-07-13,20.98903186763556
2017-07-14,21.0422314159514
2017-07-17,21.09289949810437
2017-07-18,21.186254133148744
2017-07-19,21.28296962909242
2017-07-20,21.2106456233126
2017-07-21,21.22380489247661
2017-07-24,21.120660400051857
2017-07-25,21.257108455811714
2017-07-26,21.1546021396248
2017-07-27,21.034285829751585
2017-07-28,21.085317540441224
2017-07-31,21.15172908146573
2017-08-01,21.178622504962306
2017-08-02,21.1375116928262
2017-08-03,21.06241031702365
2017-08-04,21.07438844968621
2017-08-07,21.105630914496345
2017-08-08,21.024038882930963
2017-08-09,21.00751948659544
2017-08-10,20.67877589603301
2017-08-11,20.77415467970695
2017-08-14,20.930664542878205
2017-08-15,20.66675648059791
2017-08-16,20.78351576233739
2017-08-17,20.44697767707656
2017-08-18,20.375731957429064
2017-08-21,20.415897840052992
2017-08-22,20.665536695992184
2017-08-23,20.45267177299548
2017-08-24,20.38505835848279
2017-08-25,20.435358448152293
2017-08-28,20.502594665561347
2017-08-29,20.437567584817472
2017-08-30,20.588530061010545
2017-08-31,20.67725220268428
2017-09-01,20.781823961070057
2017-09-04,20.73798251875208
2017-09-05,20.717396042833528
2017-09-06,20.86185239273759
2017-09-07,20.68330187635428
2017-09-08,20.62784193255643
2017-09-11,20.73556772958857
2017-09-12,20.79936425395079
2017-09-13,20.93750983942121
2017-09-14,20.841708944336634
2017-09-15,20.76557292320665
2017-09-18,20.69617900790319
2017-09-19,20.664833250187893
2017-09-20,20.74461792101652
2017-09-21,20.699531728362505
2017-09-22,20.74039818966002
2017-09-25,20.693220770320757
2017-09-26,20.640811746889053
2017-09-27,20.797416335736035
2017-09-28,20.808662265343106
2017-09-29,20.88321711550797
2017-10-02,20.900671649335116
2017-10-03,20.972923921057205
2017-10-04,21.094231839030755
2017-10-05,21.216298308723523
2017-10-06,21.259925628042637
2017-10-09,21.129046780549693
2017-10-10,21.171824712298434
2017-10-11,21.204379871923805
2017-10-12,21.079328387114032
2017-10-13,21.120947907525466
2017-10-16,21.14176095639535
2017-10-17,21.120053153207103
2017-10-18,21.07101720435697
2017-10-19,21.057700469649845
2017-10-20,21.10458847459876
2017-10-23,20.961440126300573
2017-10-24,20.98203781135798
2017-10-25,20.905570592561062
2017-10-26,20.80006792746084
2017-10-27,21.227515339847468
2017-10-30,21.17074834185681
2017-10-31,21.1427105827889
2017-11-01,21.16008896660495
2017-11-02,21.0158061995702
2017-11-03,21.12938089202879
2017-11-06,21.23293584982458
2017-11-07,21.17852938352947
2017-11-08,21.223054935543555
2017-11-09,21.23288000507706
2017-11-10,21.26435572121836
2017-11-13,21.34897204307323
2017-11-14,21.314204043982283
2017-11-15,21.223236562290232
2017-11-16,21.39052439608284
2017-11-17,21.44315969647849
2017-11-20,21.4978164115831
2017-11-21,21.58327398551319
2017-11-22,21.535541461039102
2017-11-24,21.686450044011288
2017-11-27,21.70571451668353
2017-11-28,21.95492157745053
2017-11-29,22.027001830047304
2017-11-30,22.11726295063456
2017-12-01,22.1036943998395
2017-12-04,22.420749712880955
2017-12-05,22.27313291305273
2017-12-06,22.14478197165523
2017-12-07,22.189798583833657
2017-12-08,22.303084195846026
2017-12-11,22.379722876381415
2017-12-12,22.388972563823803
2017-12-13,22.406351996130283
2017-12-14,22.437757424031343
2017-12-15,22.537109783177105
2017-12-18,22.76894841305004
2017-12-19,22.732299570005644
2017-12-20,22.68755325822736
2017-12-21,22.75474141117581
2017-12-22,22.701253707258115
2017-12-25,22.274319474306296
2017-12-26,22.77604702995336
2017-12-27,22.737312346415035
2017-12-28,22.800785636953357
2017-12-29,22.65041512917337
2018-01-01,22.70235148863481
2018-01-02,22.97267745650155
2018-01-03,23.064719582512957
2018-01-04,23.09902578444021
2018-01-05,23.211981284137565
2018-01-08,23.142223839715893
2018-01-09,23.039135061582847
2018-01-10,22.964642523146047
2018-01-11,23.28955428103278
2018-01-12,23.515592407887123
2018-01-15,23.61416432918418
2018-01-16,23.322101941444203
2018-01-17,23.31910311758791
2018-01-18,23.23888331426573
2018-01-19,23.446230480763088
2018-01-22,23.474933455347063
2018-01-23,23.598838046063687
2018-01-24,23.541086454349728
2018-01-25,23.515585989075937
2018-01-26,23.6971971658898
2018-01-29,23.61632087723381
2018-01-30,23.368051888296744
2018-01-31,23.26348130898728
2018-02-01,22.94473701951244
2018-02-02,22.563717995963717
2018-02-05,21.74412491710946
2018-02-06,22.227389150881702
2018-02-07,22.048767132747734
2018-02-08,21.109124593177665
2018-02-09,21.277408207456908
2018-02-12,21.51930028953906
2018-02-13,21.590452147669044
2018-02-14,21.92489208648379
2018-02-15,22.05100526748926
2018-02-16,21.90993809668898
2018-02-19,21.93365687505429
2018-02-20,21.71753900455835
2018-02-21,21.69356446645466
2018-02-22,21.69827467798189
2018-02-23,21.99008941773317
2018-02-26,22.21619359700896
2018-02-27,21.75949541591423
2018-02-28,21.613271199925222
2018-03-01,21.33486904669603
2018-03-02,21.316635601191894
2018-03-05,21.5642044764684
2018-03-06,21.67190811413662
2018-03-07,21.516207750530384
2018-03-08,21.58803458728578
2018-03-09,21.941953974762274
2018-03-12,22.000546525232316
2018-03-13,21.8455116665608
2018-03-14,21.815413367600726
2018-03-15,21.77569793927213
2018-03-16,21.78203261006242
2018-03-19,21.549040520902512
2018-03-20,21.694745416677133
2018-03-21,21.66860133610181
2018-03-22,21.15980393218612
2018-03-23,20.74563917844158
2018-03-26,21.373955025708053
2018-03-27,20.93645869045236
2018-03-28,20.664603244998908
2018-03-29,21.48777569986824
2018-03-30,20.939250102067245
2018-04-02,20.364199150226163
2018-04-03,20.62777472260065
2018-04-04,21.00924886811421
2018-04-05,21.320225374593686
2018-04-06,20.850075962545
2018-04-09,20.800736225622195
2018-04-10,21.06500429008559
2018-04-11,20.99367024027556
2018-04-12,21.111292496106817
2018-04-13,20.975115959044928
2018-04-16,21.107793662974775
2018-04-17,21.50926545444956
2018-04-18,21.63433538902761
2018-04-19,21.564803313728845
2018-04-20,21.34931818225387
2018-04-23,21.3737079118966
2018-04-24,20.999308781522668
2018-04-25,21.01510234908601
2018-04-26,21.299101262846253
2018-04-27,21.117848242125078
2018-04-30,21.04147336581432
2018-05-01,21.08128803815916
2018-05-02,21.33423897004181
2018-05-03,21.211658422005456
2018-05-04,21.52579896354989
2018-05-07,21.161051963205804
2018-05-08,20.99648902165901
2018-05-09,21.0531467652106
2018-05-10,21.111466624746
2018-05-11,21.166755358082884
2018-05-14,21.181173546619693
2018-05-15,21.04582398283971
2018-05-16,21.21587028953253
2018-05-17,21.167610389937177
2018-05-18,21.13886619170464
2018-05-21,21.2597306819399
2018-05-22,21.08474878079527
2018-05-23,21.25252181183388
2018-05-24,21.284784771595493
2018-05-25,21.323278335835877
2018-05-28,21.739330645647275
2018-05-29,21.155927025622887
2018-05-30,21.34217857200428
2018-05-31,21.23364171340489
2018-06-01,21.383808792670955
2018-06-04,21.63977786115891
2018-06-05,21.757531317052692
2018-06-06,21.985329171558188
2018-06-07,22.016376378588493
2018-06-08,22.07303082965046
2018-06-11,22.13562540951818
2018-06-12,22.272353929726105
2018-06-13,22.27027029290801
2018-06-14,22.491534674889472
2018-06-15,22.518132638312025
2018-06-18,22.1076559878282
2018-06-19,22.11348114492929
2018-06-20,22.54732668863596
2018-06-21,22.37077788692396
2018-06-22,22.326026078740565
2018-06-25,21.813794876515896
2018-06-26,21.919195223681665
2018-06-27,21.609678360274746
2018-06-28,21.768318985076228
2018-06-29,21.81341731901145
2018-07-02,21.870164933537097
2018-07-03,21.74457483261272
2018-07-05,21.87323440886839
2018-07-06,22.04004728121355
2018-07-09,22.29906339174699
2018-07-10,22.35819976415825
2018-07-11,22.337907936725145
2018-07-12,22.5127383582637
2018-07-13,22.57994712864237
2018-07-16,22.60597684225904
2018-07-17,22.68206145383288
2018-07-18,22.629454635982896
2018-07-19,22.588842833801845
2018-07-20,22.50742256384471
2018-07-23,22.483487332755395
2018-07-24,22.43624110503348
2018-07-25,22.54412537804105
2018-07-26,22.285585694894746
2018-07-30,21.77895573571416
2018-08-01,21.773426003292798
2018-08-02,21.915431710507548
2018-08-03,21.97604324701831
2018-08-06,22.11804630251665
2018-08-07,22.198357841623817
2018-08-08,22.22707490181339
2018-08-09,22.28658732414912
2018-08-10,22.113706962860665
2018-08-13,21.99726153304363
2018-08-14,22.13408032117288
2018-08-15,21.85853692258863
2018-08-16,21.958134650995618
2018-08-17,21.984660879352177
2018-08-20,22.113359221195715
2018-08-21,22.28994550929777
2018-08-22,22.332030618539697
2018-08-23,22.2855814130803
2018-08-24,22.41508806827788
2018-08-27,22.574873648765948
2018-08-28,22.63515870062951
2018-08-29,22.901464465554835
2018-08-30,22.755288913869222
2018-08-31,22.844867808202853
2018-09-04,22.906112108163985
2018-09-05,22.64205144382504
2018-09-06,22.555853608896268
2018-09-07,22.542847094942623
2018-09-10,22.62308445109304
2018-09-11,22.815441641890068
2018-09-12,22.860759822860004
2018-09-13,22.86492503884704
2018-09-14,22.797014162567866
2018-09-17,22.49846507367284
2018-09-18,22.789796698880497
2018-09-19,22.795253165379584
2018-09-20,22.96319320569537
2018-09-21,22.897939990171903
2018-09-24,20.955582904794007
2018-09-25,21.00131264655699
2018-09-26,21.044710191572264
2018-09-27,21.10080592646699
2018-09-28,21.077277980206844
2018-10-01,21.0274471742503
2018-10-02,20.77704829610692
2018-10-03,20.682241820512225
2018-10-04,20.38557996340002
2018-10-05,20.231085175353908
2018-10-08,20.362459044079177
2018-10-09,20.22006029935076
2018-10-10,19.566422189330957
2018-10-11,19.2405503272598
2018-10-12,19.60566180456813
2018-10-15,19.5625130943016
2018-10-16,19.98577436088624
2018-10-17,19.823547741915405
2018-10-18,19.43699273680256
2018-10-19,19.28000062966838
2018-10-22,19.35883691068024
2018-10-23,19.34099060161289
2018-10-24,18.708030945445437
2018-10-25,19.090545809545564
2018-10-26,18.46360462266107
2018-10-29,18.33770657902242
2018-10-30,18.56835738109048
2018-10-31,18.70248599727393
2018-11-01,19.069745578221585
2018-11-02,19.16408393602048
2018-11-05,19.12051331689336
2018-11-06,19.209337761293305
2018-11-07,19.72037209420733
2018-11-08,19.744607597696547
2018-11-09,19.487058432675436
2018-11-12,19.091890441578183
2018-11-13,19.026961474392703
2018-11-14,18.87724336069077
2018-11-15,18.85307463160347
2018-11-16,18.780235600380177
2018-11-19,18.32180603446074
2018-11-20,17.852665840412527
2018-11-21,18.03922043330211
2018-11-23,17.962911353400905
2018-11-26,18.369237963346567
2018-11-27,18.411528704539705
2018-11-28,18.95554785953128
2018-11-29,18.872222835757
2018-11-30,18.993496886871643
2018-12-03,19.33139329765616
2018-12-04,18.62990648738981
2018-12-06,18.70193527073047
2018-12-07,18.151354435678734
2018-12-10,18.160226410006537
2018-12-11,18.158582330351734
2018-12-12,18.345645415661384
2018-12-13,18.2519458832144
2018-12-14,17.938267842954847
2018-12-17,17.467265861050812
2018-12-18,17.629927819806323
2018-12-19,17.273276039326593
2018-12-20,16.855020876230125
2018-12-21,16.486600517782502
2018-12-24,16.39922227765577
2018-12-26,17.377191291025667
2018-12-27,17.433071724603447
2018-12-28,17.479179450300798
2018-12-31,17.658943525473248
2019-01-02,17.723242812744967
2019-01-03,17.343964619125543
2019-01-04,17.94717217981722
2019-01-07,18.37104094849688
2019-01-08,18.579393521075836
2019-01-09,18.68341940026765
2019-01-10,18.67442235500668
2019-01-11,18.660407934322897
2019-01-14,18.546843060365603
2019-01-15,18.71688090602883
2019-01-16,18.68449537023491
2019-01-17,18.835354108580383
2019-01-18,19.102124312614293
2019-01-22,18.812061355935136
2019-01-23,18.941306758069707
2019-01-24,18.92901921022945
2019-01-25,19.146025418134883
2019-01-28,19.036659064704505
2019-01-29,18.94468505958588
2019-01-30,19.27084322296367
2019-01-31,19.428745257268258
2019-02-01,18.98469442683843
2019-02-04,19.112221990541983
2019-02-05,19.277415423277876
2019-02-06,19.09247936916451
2019-02-07,18.909720886624807
2019-02-08,18.792742350833187
2019-02-11,18.83700957354605
2019-02-12,19.126822508291248
2019-02-13,19.20528919017677
2019-02-14,19.125802989778222
2019-02-15,19.29208958700345
2019-02-19,19.387742090146773
2019-02-20,19.424490301849342
2019-02-21,19.37596380110992
2019-02-22,19.49053543426881
2019-02-25,19.41980071880959
2019-02-26,19.4710660938024
2019-02-27,19.45857737712404
2019-02-28,19.321413393669854
2019-03-01,19.48376300607716
2019-03-04,19.427230872743653
2019-03-05,19.43617915248244
2019-03-06,19.354412421582644
2019-03-07,19.107836993970945
2019-03-08,18.975362787428267
2019-03-11,19.23701611200316
2019-03-12,19.274564657148595
2019-03-13,19.336266880735387
2019-03-14,19.28148899925389
2019-03-15,19.400165534546844
2019-03-18,19.741493363571006
2019-03-19,19.828930019905908
2019-03-20,19.87316425669288
2019-03-21,20.103549102255283
2019-03-22,19.74387832006948
2019-03-25,19.861320021737917
2019-03-26,19.94878202614838
2019-03-27,19.924239716711607
2019-03-28,20.053783105718026
2019-03-29,20.153094088224357
2019-04-01,20.37939388721798
2019-04-02,20.372898793252677
2019-04-03,20.524790395499245
2019-04-04,20.68706452803893
2019-04-05,20.807205706134678
2019-04-08,20.885914516837623
2019-04-09,20.69609493753505
2019-04-10,20.792950210127486
2019-04-11,20.82314550460963
2019-04-12,20.95080801797518
2019-04-15,21.010952779740403
2019-04-16,21.095927821211998
2019-04-17,21.134147559965943
2019-04-18,21.12330849543665
2019-04-22,21.03985551330204
2019-04-23,21.245017244606927
2019-04-24,21.241156092078903
2019-04-25,20.91110504973849
2019-04-26,21.05073216449926
2019-04-29,20.96724878610799
2019-04-30,20.82253957049396
2019-05-01,20.66158857790568
2019-05-02,20.668423430376297
2019-05-03,20.92937626222976
2019-05-06,20.800426144309345
2019-05-07,20.49593975010671
2019-05-08,20.482522526592028
2019-05-09,20.377600248667555
2019-05-10,20.389822931890382
2019-05-13,19.809426846059637
2019-05-14,19.97740194851962
2019-05-15,20.11303885989624
2019-05-16,20.302137704131216
2019-05-17,20.17670904019532
2019-05-20,20.034575210853248
2019-05-21,20.10662820404316
2019-05-22,19.93477602585132
2019-05-23,19.69006208680545
2019-05-24,19.712426048156857
2019-05-28,19.59987746153453
2019-05-29,19.410970372884265
2019-05-30,19.49728248915937
2019-05-31,19.27186341383114
2019-06-03,19.109511125116843
2019-06-04,19.623264443885308
2019-06-05,19.714145882705868
2019-06-06,19.808631129847853
2019-06-07,20.0515269713796
2019-06-10,20.221364386104145
2019-06-11,20.290173946434237
2019-06-12,20.257743853498475
2019-06-13,20.492220158302597
2019-06-14,20.52402379910105
2019-06-17,20.541094381625754
2019-06-18,20.69430764791032
2019-06-19,20.737988084100863
2019-06-20,20.873032395021795
2019-06-21,20.79758436404537
2019-06-24,20.349049981854225
2019-06-25,20.151005642836687
2019-06-26,20.2109153088051
2019-06-27,20.333958124460523
2019-06-28,20.429370684878837
2019-07-01,20.60220938037017
2019-07-02,20.66298043289191
2019-07-03,20.81514304634821
2019-07-05,20.84834293347025
2019-07-08,20.87896682703556
2019-07-09,20.911264230251543
2019-07-10,20.955199438040847
2019-07-11,21.013556828386577
2019-07-12,21.25369076542713
2019-07-15,21.325103365913726
2019-07-16,21.30093784169529
2019-07-17,21.10081701288371
2019-07-18,21.067654974399737
2019-07-19,20.91552661161088
2019-07-22,20.909404820296583
2019-07-23,21.017132853852665
2019-07-24,21.05443035721645
2019-07-25,20.797272232071585
2019-07-26,21.143180544603847
2019-07-29,21.10343839625416
2019-07-30,20.88182487215938
2019-07-31,20.62643564178896
2019-08-01,20.265851249536134
2019-08-02,20.070806156874863
2019-08-05,19.55767687640091
2019-08-06,19.78528379270973
2019-08-07,19.866898072580515
2019-08-08,20.240236492298084
2019-08-09,20.125998906710056
2019-08-12,19.84746537605219
2019-08-13,20.170249176110964
2019-08-14,19.55734449475078
2019-08-15,19.5425382256802
2019-08-16,19.767216003381467
2019-08-19,20.013808503624244
2019-08-20,19.95188312840494
2019-08-21,20.25931928016538
2019-08-22,20.25500071130564
2019-08-23,19.71265274779937
2019-08-26,19.911722907498707
2019-08-27,19.826301318043
2019-08-28,20.06311354913181
2019-08-29,20.338164155431016
2019-08-30,20.2380183004056
2019-09-03,20.140430620028937
2019-09-04,20.329194812803696
2019-09-05,20.71128302054918
2019-09-06,20.77115568624288
2019-09-09,20.840245830860272
2019-09-10,20.761000473774832
2019-09-11,20.79723341241467
2019-09-12,20.890296371648
2019-09-13,20.851635381294823
2019-09-16,20.582713051368472
2019-09-17,20.70381332084561
2019-09-18,20.697839007073945
2019-09-19,20.644783142500447
2019-09-20,20.434897863219604
2019-09-23,20.75463621619282
2019-09-24,20.506140226266176
2019-09-25,20.676251781758324
2019-09-26,20.54389724307293
2019-09-27,20.4968414892206
2019-09-30,20.68370252024349
2019-10-01,20.51771195855358
2019-10-02,20.167208275571763
2019-10-03,20.25479298973448
2019-10-04,20.46826783325678
2019-10-07,20.36461328378871
2019-10-08,20.17715274994014
2019-10-09,20.354056617853672
2019-10-10,20.48279849698321
2019-10-11,20.755461733583275
2019-10-14,20.72448343212556
2019-10-15,20.94108656489639
2019-10-16,21.053819388307133
2019-10-17,21.15329966730656
2019-10-18,21.126782086072804
2019-10-21,21.22134794487464
2019-10-22,21.04325233933562
2019-10-23,20.869311842839878
2019-10-24,20.79108032561222
2019-10-25,21.062069924084213
2019-10-28,21.100224534939603
2019-10-29,21.098443134176076
2019-10-30,21.264062514834723
2019-10-31,21.15343268232668
2019-11-01,21.370838145572726
2019-11-04,21.31492308840847
2019-11-05,21.361602207424102
2019-11-06,21.354054325606832
2019-11-07,21.210877971295595
2019-11-08,21.23815629520397
2019-11-11,21.23214897463322
2019-11-12,21.144328494252807
2019-11-13,21.082179371294124
2019-11-14,21.15755699513281
2019-11-15,21.187099620459417
2019-11-18,21.253544384606943
2019-11-19,20.99496540756763
2019-11-20,20.88563164908785
2019-11-21,20.763048527051755
2019-11-22,20.902181844172908
2019-11-25,21.061121075617933
2019-11-26,21.24187339359802
2019-11-27,21.384144857669504
2019-11-29,21.26950529516662
2019-12-02,21.118594336052613
2019-12-03,20.894726020767344
2019-12-04,20.996171600734325
2019-12-05,20.946308514717007
2019-12-06,21.115677177841743
2019-12-09,21.13507047079082
2019-12-10,21.094791063939635
2019-12-11,21.18360951817586
2019-12-12,21.394160291355657
2019-12-13,21.407145993582223
2019-12-16,21.49876524602476
2019-12-17,21.59897385508726
2019-12-18,21.611312534538293
2019-12-19,21.653714927963737
2019-12-20,21.744523550289895
2019-12-23,21.610570963337608
2019-12-24,21.944119159383245
2019-12-26,22.1998199256976
2019-12-27,22.195315212286022
2019-12-30,22.061212536232343
2019-12-31,22.11133612700101
2020-01-02,22.367210279911625
2020-01-03,22.18011550655513
2020-01-06,22.233058388911523
2020-01-07,22.16687981342542
2020-01-08,22.184325014428516
2020-01-09,22.34902652773829
2020-01-10,22.23299529698229
2020-01-13,22.30796812594497
2020-01-14,22.298837835681127
2020-01-15,22.2596933475981
2020-01-16,22.458655415192755
2020-01-17,22.538189903277555
2020-01-21,22.535452647559456
2020-01-22,22.52182812367989
2020-01-23,22.563973248996557
2020-01-24,22.27103984299799
2020-01-27,21.93049886037036
2020-01-28,22.12072386300001
2020-01-29,22.057002691252578
2020-01-30,22.030627239355784
2020-01-31,21.775056585779243
2020-02-03,21.91702122740271
2020-02-04,22.270795956324
2020-02-05,22.12631398029609
2020-02-06,22.119966600313216
2020-02-07,22.114287154414075
2020-02-10,22.370680891131396
2020-02-11,22.537485259275872
2020-02-12,22.805372621199695
2020-02-13,22.828317311110197
2020-02-14,22.738376107228973
2020-02-18,22.754777184349752
2020-02-19,22.85698815896373
2020-02-20,22.931268348246363
2020-02-21,22.60866210016056
2020-02-24,21.826753212285624
2020-02-25,21.20955341163825
2020-02-26,21.020276264000483
2020-02-27,20.241239246749945
2020-02-28,20.090525915523624
2020-03-02,20.82417257104501
2020-03-03,20.35153282126525
2020-03-04,21.061316252862422
2020-03-05,20.273725026277518
2020-03-06,20.018662415626768
2020-03-09,18.814850392024532
2020-03-10,19.93400262461194
2020-03-11,18.86634117601943
2020-03-12,17.052697002789323
2020-03-13,18.18170136801975
2020-03-16,15.960164079882974
2020-03-17,16.632694594254016
2020-03-18,15.931478728900338
2020-03-19,17.30841965533577
2020-03-20,17.016599394848694
2020-03-23,17.67095383138618
2020-03-24,19.98361478287446
2020-03-25,21.57857152368875
2020-03-26,23.192156860254805
2020-03-27,22.644805441673128
2020-03-30,24.21971002761848
2020-03-31,22.11576120562272
2020-04-01,21.304783857350294
2020-04-02,21.8419662428788
2020-04-03,21.63188972967585
2020-04-06,23.66381597423768
2020-04-07,24.458761049816733
2020-04-08,25.438770012212043
2020-04-09,26.590658306867144
2020-04-13,26.93162013167724
2020-04-14,28.73914914376229
2020-04-15,28.41504558732145
2020-04-16,29.14090146461619
2020-04-17,30.56412033574708
2020-04-20,30.98375036688834
2020-04-21,30.435047698068995
2020-04-22,31.68590433377415
2020-04-23,32.258326766767816
2020-04-24,33.23633698298982
2020-04-27,34.87599246218915
2020-04-28,34.42641228679812
2020-04-29,38.01045750462144
2020-04-30,37.12270899768996
2020-05-01,37.0874527411344
2020-05-04,37.56390157646158
2020-05-05,38.06674420209308
2020-05-06,37.73829298884528
2020-05-07,39.00993532277785
2020-05-08,40.58019374385417
2020-05-11,40.9253279090972
2020-05-12,40.30443504841359
2020-05-13,39.749000067610815
2020-05-14,40.14390989905972
2020-05-15,41.191309445995536
2020-05-18,42.6855300728541
2020-05-19,41.51183033252309
2020-05-20,41.745829131664536
2020-05-21,43.23228914811243
2020-05-22,43.20874121087131
2020-05-26,43.90753017605315
2020-05-27,44.600053598048014
2020-05-28,43.83869910707001
2020-05-29,44.11414955002187
2020-06-01,44.46418486134468
2020-06-02,44.87109223919662
2020-06-03,45.73850080702843
2020-06-04,45.12235618434299
2020-06-05,46.21954005744751
2020-06-08,46.97004161196644
2020-06-09,46.58601199272435
2020-06-10,46.44388351827008
2020-06-11,43.46920228373946
2020-06-12,44.08820403986583
2020-06-15,44.41915684857885
2020-06-16,44.97808473240664
2020-06-17,44.71667087724717
2020-06-18,44.30693579084498
2020-06-19,44.05287582819018
2020-06-22,44.45811405000416
2020-06-23,44.1581776620542
2020-06-24,43.17063295054563
2020-06-25,42.9016786436562
2020-06-26,42.157062892336334
2020-06-29,43.03088956164287
2020-06-30,43.51571998070169
2020-07-01,43.865425392508136
2020-07-02,44.09365293887007
2020-07-06,44.99514693104137
2020-07-07,44.19387514655604
2020-07-08,44.68314363081283
2020-07-09,44.67758107912674
2020-07-10,45.16732146253655
2020-07-13,44.75132912436646
2020-07-14,45.3197577857545
2020-07-15,45.85444217402465
2020-07-16,45.64368870205248
2020-07-17,45.40998906819532
2020-07-20,46.142873862164
2020-07-21,46.27479654141665
2020-07-22,45.61655911242999
2020-07-23,44.76711195589091
2020-07-24,44.52665861625216
2020-07-27,44.83431781654716
2020-07-28,41.85818741372982
2020-07-29,39.004451696640864
2020-07-30,33.487685607095
2020-07-31,33.17133404221788
2020-08-03,33.11497316498663
2020-08-04,33.062464555996726
2020-08-05,33.457112386754524
2020-08-06,32.86196340878765
2020-08-07,32.802634569649506
2020-08-10,32.851638065586656
2020-08-11,32.93825494764969
2020-08-12,33.24752009206314
2020-08-13,33.151726138112245
2020-08-14,33.109428140625475
2020-08-17,33.48474095512688
2020-08-18,33.400604003155344
2020-08-19,32.57591674272368
2020-08-20,32.25372917258555
2020-08-21,32.43066712673018
2020-08-24,32.89279508135216
2020-08-25,32.93954473050906
2020-08-26,33.288427478942964
2020-08-27,32.90173506365523
2020-08-28,33.071217019295005
2020-08-31,32.99828325965234
2020-09-01,33.22410960258129
2020-09-02,33.653875894106264
2020-09-03,32.60655957279408
2020-09-04,32.24180709487221
2020-09-08,31.882045357716184
2020-09-09,32.49564218441692
2020-09-10,31.997841959267344
2020-09-11,32.031709844200925
2020-09-14,32.236691412359924
2020-09-15,32.04992553684015
2020-09-16,31.805238934212564
2020-09-17,31.318638977254835
2020-09-18,30.87891604563658
2020-09-21,30.70613597374297
2020-09-22,31.15091477176764
