date,forward_pe
2009-09-08,16.923864
2009-09-09,17.042725
2009-09-10,17.222237
2009-09-11,17.193377
2009-09-14,17.207009
2009-09-15,17.290047
2009-09-16,17.439398
2009-09-17,17.396965
2009-09-18,17.41913
2009-09-21,17.407003
2009-09-22,17.473586
2009-09-23,17.393838
2009-09-24,17.282542
2009-09-25,17.152864
2009-09-28,17.437256
2009-09-29,17.287432
2009-09-30,17.248248
2009-10-01,16.751086
2009-10-02,16.674198
2009-10-05,16.810201
2009-10-06,17.132352
2009-10-07,17.210116
2009-10-08,17.268123
2009-10-09,17.453222
2009-10-12,17.480572
2009-10-13,17.419689
2009-10-14,17.409479
2009-10-15,17.284137
2009-10-16,16.986162
2009-10-19,17.075516
2009-10-20,16.947277
2009-10-21,16.831982
2009-10-22,16.853461
2009-10-23,16.534837
2009-10-26,16.40314
2009-10-27,16.241347
2009-10-28,15.934952
2009-10-29,16.180137
2009-10-30,15.765826
2009-11-02,15.831097
2009-11-03,15.762386
2009-11-04,15.774258
2009-11-05,16.061931
2009-11-06,16.061907
2009-11-09,16.373073
2009-11-10,16.370457
2009-11-11,16.433029
2009-11-12,16.326502
2009-11-13,16.46057
2009-11-16,16.615411
2009-11-17,16.68037
2009-11-18,16.582659
2009-11-19,16.309325
2009-11-20,16.234402
2009-11-23,16.455861
2009-11-24,16.352883
2009-11-25,16.379433
2009-11-27,16.114582
2009-11-30,16.161554
2009-12-01,16.38231
2009-12-02,16.365597
2009-12-03,16.342525
2009-12-04,16.478747
2009-12-07,16.40015
2009-12-08,16.276817
2009-12-09,16.396517
2009-12-10,16.455409
2009-12-11,16.401901
2009-12-14,16.527704
2009-12-15,16.421301
2009-12-16,16.461825
2009-12-17,16.257242
2009-12-18,16.500235
2009-12-21,16.766505
2009-12-22,16.828559
2009-12-23,16.877525
2009-12-24,17.040258
2009-12-28,17.077177
2009-12-29,17.059846
2009-12-30,17.132781
2009-12-31,16.947966
2010-01-04,17.207355
2010-01-05,17.175289
2010-01-06,17.007299
2010-01-07,16.933647
2010-01-08,17.065947
2010-01-11,16.978734
2010-01-12,16.778502
2010-01-13,16.925944
2010-01-14,17.024387
2010-01-15,16.726185
2010-01-19,16.912299
2010-01-20,16.715248
2010-01-21,16.414055
2010-01-22,15.671593
2010-01-25,15.684785
2010-01-26,15.258775
2010-01-27,15.31428
2010-01-28,14.803833
2010-01-29,14.35475
2010-02-01,14.541904
2010-02-02,14.653469
2010-02-03,14.638145
2010-02-04,14.139732
2010-02-05,14.295198
2010-02-08,14.196964
2010-02-09,14.344173
2010-02-10,14.285634
2010-02-11,14.436652
2010-02-12,14.435582
2010-02-16,14.652483
2010-02-17,14.660544
2010-02-18,14.730283
2010-02-19,14.718761
2010-02-22,14.67677
2010-02-23,14.474475
2010-02-24,14.622697
2010-02-25,14.580959
2010-02-26,14.590577
2010-03-01,14.811304
2010-03-02,14.773107
2010-03-03,14.778978
2010-03-04,14.850242
2010-03-05,15.05239
2010-03-08,15.108629
2010-03-09,15.160786
2010-03-10,15.277056
2010-03-11,15.33524
2010-03-12,15.335909
2010-03-15,15.282433
2010-03-16,15.389861
2010-03-17,15.446506
2010-03-18,15.476765
2010-03-19,15.344616
2010-03-22,15.467415
2010-03-23,15.586978
2010-03-24,15.488287
2010-03-25,15.48747
2010-03-26,15.439163
2010-03-29,15.428872
2010-03-30,15.502082
2010-03-31,15.399161
2010-04-01,15.352784
2010-04-05,15.530862
2010-04-06,15.532169
2010-04-07,15.507853
2010-04-08,15.502149
2010-04-09,15.63969
2010-04-12,15.681199
2010-04-13,15.69418
2010-04-14,15.812443
2010-04-15,15.849887
2010-04-16,15.557279
2010-04-19,15.54034
2010-04-20,15.572237
2010-04-21,15.397848
2010-04-22,15.33102
2010-04-23,15.325542
2010-04-26,15.302357
2010-04-27,14.944071
2010-04-28,14.911418
2010-04-29,14.995362
2010-04-30,14.64496
2010-05-03,14.853362
2010-05-04,14.399057
2010-05-05,14.299864
2010-05-06,13.820313
2010-05-07,13.490439
2010-05-10,14.168383
2010-05-11,14.100764
2010-05-12,14.397926
2010-05-13,14.160026
2010-05-14,13.860785
2010-05-17,13.879594
2010-05-18,13.626729
2010-05-19,13.493082
2010-05-20,12.989924
2010-05-21,13.12327
2010-05-24,13.048688
2010-05-25,13.030399
2010-05-26,12.890717
2010-05-27,13.344564
2010-05-28,13.218305
2010-06-01,13.08959
2010-06-02,13.378434
2010-06-03,13.524601
2010-06-04,13.085556
2010-06-07,12.834683
2010-06-08,12.836007
2010-06-09,12.719057
2010-06-10,13.046289
2010-06-11,13.188062
2010-06-14,13.153262
2010-06-15,13.522255
2010-06-16,13.552481
2010-06-17,13.61059
2010-06-18,13.620339
2010-06-21,13.514045
2010-06-22,13.377258
2010-06-23,13.302865
2010-06-24,13.047602
2010-06-25,12.974509
2010-06-28,12.985342
2010-06-29,12.479585
2010-06-30,12.28423
2010-07-01,12.249388
2010-07-02,12.220516
2010-07-06,12.322138
2010-07-07,12.763201
2010-07-08,12.825281
2010-07-09,12.896954
2010-07-12,12.982282
2010-07-13,13.149199
2010-07-14,13.146079
2010-07-15,13.138228
2010-07-16,12.755959
2010-07-19,12.839594
2010-07-20,12.867272
2010-07-21,12.581572
2010-07-22,12.858901
2010-07-23,12.902669
2010-07-26,12.976408
2010-07-27,12.986969
2010-07-28,12.835931
2010-07-29,12.71809
2010-07-30,12.642908
2010-08-02,12.899237
2010-08-03,12.840087
2010-08-04,12.918618
2010-08-05,12.865076
2010-08-06,12.821771
2010-08-09,12.873418
2010-08-10,12.738003
2010-08-11,12.376463
2010-08-12,12.181476
2010-08-13,12.102837
2010-08-16,12.149105
2010-08-17,12.284065
2010-08-18,12.325866
2010-08-19,12.12793
2010-08-20,12.118144
2010-08-23,12.000565
2010-08-24,11.796595
2010-08-25,11.855239
2010-08-26,11.721537
2010-08-27,11.908631
2010-08-30,11.799427
2010-08-31,11.728588
2010-09-01,12.045859
2010-09-02,12.16148
2010-09-03,12.364808
2010-09-07,12.28038
2010-09-08,12.324365
2010-09-09,12.345589
2010-09-10,12.360498
2010-09-13,12.618218
2010-09-14,12.693251
2010-09-15,12.780451
2010-09-16,12.857865
2010-09-17,12.911113
2010-09-20,13.12646
2010-09-21,13.107999
2010-09-22,13.045164
2010-09-23,13.04086
2010-09-24,13.318625
2010-09-27,13.30543
2010-09-28,13.32074
2010-09-29,13.306287
2010-09-30,13.226724
2010-10-01,13.215071
2010-10-04,13.070596
2010-10-05,13.350073
2010-10-06,13.276831
2010-10-07,13.309677
2010-10-08,13.415188
2010-10-11,13.42579
2010-10-12,13.523503
2010-10-13,13.629895
2010-10-14,13.617771
2010-10-15,13.853917
2010-10-18,13.789361
2010-10-19,13.472231
2010-10-20,13.568461
2010-10-21,13.552016
2010-10-22,13.618079
2010-10-25,13.665171
2010-10-26,13.680831
2010-10-27,13.707838
2010-10-28,13.656643
2010-10-29,13.622073
2010-11-01,13.659503
2010-11-02,13.775212
2010-11-03,13.838527
2010-11-04,14.026187
2010-11-05,14.024847
2010-11-08,14.026262
2010-11-09,13.981672
2010-11-10,13.980238
2010-11-11,13.810713
2010-11-12,13.62242
2010-11-15,13.55189
2010-11-16,13.305046
2010-11-17,13.289383
2010-11-18,13.530584
2010-11-19,13.557477
2010-11-22,13.60639
2010-11-23,13.390776
2010-11-24,13.62237
2010-11-26,13.549442
2010-11-29,13.475683
2010-11-30,13.293795
2010-12-01,13.577098
2010-12-02,13.746019
2010-12-03,13.78263
2010-12-06,13.793125
2010-12-07,13.790827
2010-12-08,13.909836
2010-12-09,13.91014
2010-12-10,13.979533
2010-12-13,13.943838
2010-12-14,13.949597
2010-12-15,13.867993
2010-12-16,13.870673
2010-12-17,13.865565
2010-12-20,13.916913
2010-12-21,13.989683
2010-12-22,13.987006
2010-12-23,13.993342
2010-12-27,14.016998
2010-12-28,14.004585
2010-12-29,14.019262
2010-12-30,13.990586
2010-12-31,13.961899
2011-01-03,14.123821
2011-01-04,14.122336
2011-01-05,14.215087
2011-01-06,14.342413
2011-01-07,14.310384
2011-01-10,14.320968
2011-01-11,14.321306
2011-01-12,14.438929
2011-01-13,14.390906
2011-01-14,14.443994
2011-01-18,14.357284
2011-01-19,13.966702
2011-01-20,13.818324
2011-01-21,13.701675
2011-01-24,13.910355
2011-01-25,13.892381
2011-01-26,13.927329
2011-01-27,14.01338
2011-01-28,13.59776
2011-01-31,13.687277
2011-02-01,13.93653
2011-02-02,13.967668
2011-02-03,13.961564
2011-02-04,14.054951
2011-02-07,14.125121
2011-02-08,14.171534
2011-02-09,14.090215
2011-02-10,14.054888
2011-02-11,14.104317
2011-02-14,14.108243
2011-02-15,14.045475
2011-02-16,14.126025
2011-02-17,14.165706
2011-02-18,14.14821
2011-02-22,13.768217
2011-02-23,13.593378
2011-02-24,13.627059
2011-02-25,13.775524
2011-02-28,13.788609
2011-03-01,13.542981
2011-03-02,13.615218
2011-03-03,13.829129
2011-03-04,13.732922
2011-03-07,13.54522
2011-03-08,13.627127
2011-03-09,13.544053
2011-03-10,13.26715
2011-03-11,13.351446
2011-03-14,13.297728
2011-03-15,13.096898
2011-03-16,12.738265
2011-03-17,12.860828
2011-03-18,12.870924
2011-03-21,13.15247
2011-03-22,13.122004
2011-03-23,13.178109
2011-03-24,13.350813
2011-03-25,13.35428
2011-03-28,13.284315
2011-03-29,13.363707
2011-03-30,13.394573
2011-03-31,13.365313
2011-04-01,13.352997
2011-04-04,13.29385
2011-04-05,13.280695
2011-04-06,13.377991
2011-04-07,13.382911
2011-04-08,13.30431
2011-04-11,13.27486
2011-04-12,13.159797
2011-04-13,13.24656
2011-04-14,13.188354
2011-04-15,13.145144
2011-04-18,13.043753
2011-04-19,13.038605
2011-04-20,13.131552
2011-04-21,13.193277
2011-04-25,13.21997
2011-04-26,13.317837
2011-04-27,13.358747
2011-04-28,13.293001
2011-04-29,13.319457
2011-05-02,13.264865
2011-05-03,13.223367
2011-05-04,13.185353
2011-05-05,13.100252
2011-05-06,13.139355
2011-05-09,13.166816
2011-05-10,13.277807
2011-05-11,13.138413
2011-05-12,13.232316
2011-05-13,13.067062
2011-05-16,12.866252
2011-05-17,12.872917
2011-05-18,12.972782
2011-05-19,12.990403
2011-05-20,12.895733
2011-05-23,12.705493
2011-05-24,12.651673
2011-05-25,12.707786
2011-05-26,12.774206
2011-05-27,12.841995
2011-05-31,13.044221
2011-06-01,12.753894
2011-06-02,12.772427
2011-06-03,12.590786
2011-06-06,12.499107
2011-06-07,12.449659
2011-06-08,12.345683
2011-06-09,12.367228
2011-06-10,12.189524
2011-06-13,12.179091
2011-06-14,12.340678
2011-06-15,12.109048
2011-06-16,12.066347
2011-06-17,12.028787
2011-06-20,12.097549
2011-06-21,12.325191
2011-06-22,12.224485
2011-06-23,12.299882
2011-06-24,12.09229
2011-06-27,12.268783
2011-06-28,12.428292
2011-06-29,12.512739
2011-06-30,12.69331
2011-07-01,12.911776
2011-07-05,12.937141
2011-07-06,13.053326
2011-07-07,13.238295
2011-07-08,13.172591
2011-07-11,12.940784
2011-07-12,12.826465
2011-07-13,12.856966
2011-07-14,12.690955
2011-07-15,12.846939
2011-07-18,12.772102
2011-07-19,13.0147
2011-07-20,12.702685
2011-07-21,12.696253
2011-07-22,12.781094
2011-07-25,12.748883
2011-07-26,12.79473
2011-07-27,12.419628
2011-07-28,12.430539
2011-07-29,12.335181
2011-08-01,12.315785
2011-08-02,12.031459
2011-08-03,12.185996
2011-08-04,11.62331
2011-08-05,11.554998
2011-08-08,10.893555
2011-08-09,11.391241
2011-08-10,10.898281
2011-08-11,11.392252
2011-08-12,11.456748
2011-08-15,11.656096
2011-08-16,11.544297
2011-08-17,11.463905
2011-08-18,10.847196
2011-08-19,10.609044
2011-08-22,10.681849
2011-08-23,11.10624
2011-08-24,11.193362
2011-08-25,11.065247
2011-08-26,11.325721
2011-08-29,11.643002
2011-08-30,11.678381
2011-08-31,11.686447
2011-09-01,11.555922
2011-09-02,11.279312
2011-09-06,11.223743
2011-09-07,11.536111
2011-09-08,11.499275
2011-09-09,11.258234
2011-09-12,11.397493
2011-09-13,11.541933
2011-09-14,11.725087
2011-09-15,11.932058
2011-09-16,12.052864
2011-09-19,12.071765
2011-09-20,12.001145
2011-09-21,11.840463
2011-09-22,11.462791
2011-09-23,11.582256
2011-09-26,11.715388
2011-09-27,11.837457
2011-09-28,11.664387
2011-09-29,11.608738
2011-09-30,11.302984
2011-10-03,11.055762
2011-10-04,11.288552
2011-10-05,11.547017
2011-10-06,11.748845
2011-10-07,11.689065
2011-10-10,12.084662
2011-10-11,12.157906
2011-10-12,12.22089
2011-10-13,12.32032
2011-10-14,12.552899
2011-10-17,12.285944
2011-10-18,12.295233
2011-10-19,11.885438
2011-10-20,11.882438
2011-10-21,12.079536
2011-10-24,12.313733
2011-10-25,12.116683
2011-10-26,12.175456
2011-10-27,12.548086
2011-10-28,12.591304
2011-10-31,12.361742
2011-11-01,12.0132
2011-11-02,12.116011
2011-11-03,12.401257
2011-11-04,12.33618
2011-11-07,12.416737
2011-11-08,12.565818
2011-11-09,12.089451
2011-11-10,12.088409
2011-11-11,12.34731
2011-11-14,12.263194
2011-11-15,12.421723
2011-11-16,12.226806
2011-11-17,11.978335
2011-11-18,11.89678
2011-11-21,11.64044
2011-11-22,11.705692
2011-11-23,11.42576
2011-11-25,11.352094
2011-11-28,11.748223
2011-11-29,11.669584
2011-11-30,12.161471
2011-12-01,12.231692
2011-12-02,12.156953
2011-12-05,12.277393
2011-12-06,12.270658
2011-12-07,12.284538
2011-12-08,12.102044
2011-12-09,12.322204
2011-12-12,12.19868
2011-12-13,12.120773
2011-12-14,11.918085
2011-12-15,11.876192
2011-12-16,11.905455
2011-12-19,11.775111
2011-12-20,12.12347
2011-12-21,11.885466
2011-12-22,12.02874
2011-12-23,12.157051
2011-12-27,12.172828
2011-12-28,12.044179
2011-12-29,12.15661
2011-12-30,12.101657
2012-01-03,12.289969
2012-01-04,12.32772
2012-01-05,12.386823
2012-01-06,12.38454
2012-01-09,12.360053
2012-01-10,12.418996
2012-01-11,12.449233
2012-01-12,12.49804
2012-01-13,12.413489
2012-01-17,12.498917
2012-01-18,12.692855
2012-01-19,12.696065
2012-01-20,12.657213
2012-01-23,12.672597
2012-01-24,12.605912
2012-01-25,12.345971
2012-01-26,12.265347
2012-01-27,12.284156
2012-01-30,12.32232
2012-01-31,12.337357
2012-02-01,12.431982
2012-02-02,12.443273
2012-02-03,12.614808
2012-02-06,12.622177
2012-02-07,12.655373
2012-02-08,12.703004
2012-02-09,12.802999
2012-02-10,12.715758
2012-02-13,12.783879
2012-02-14,12.809905
2012-02-15,12.719511
2012-02-16,12.90751
2012-02-17,12.893695
2012-02-21,12.939127
2012-02-22,12.886556
2012-02-23,12.9431
2012-02-24,13.013424
2012-02-27,13.026194
2012-02-28,13.141274
2012-02-29,13.072243
2012-03-01,13.156652
2012-03-02,13.131054
2012-03-05,13.000644
2012-03-06,12.856525
2012-03-07,12.942651
2012-03-08,13.081642
2012-03-09,13.133931
2012-03-12,13.136538
2012-03-13,13.403108
2012-03-14,13.452708
2012-03-15,13.486743
2012-03-16,13.482401
2012-03-19,13.556791
2012-03-20,13.50137
2012-03-21,13.463098
2012-03-22,13.401043
2012-03-23,13.420666
2012-03-26,13.636361
2012-03-27,13.651594
2012-03-28,13.616442
2012-03-29,13.583884
2012-03-30,13.536512
2012-04-02,13.68301
2012-04-03,13.661318
2012-04-04,13.484309
2012-04-05,13.544066
2012-04-09,13.438986
2012-04-10,13.238205
2012-04-11,13.315644
2012-04-12,13.455188
2012-04-13,13.207411
2012-04-16,13.044237
2012-04-17,13.259667
2012-04-18,13.105543
2012-04-19,12.868759
2012-04-20,12.829211
2012-04-23,12.717006
2012-04-24,12.547595
2012-04-25,12.796381
2012-04-26,12.845148
2012-04-27,12.833954
2012-04-30,12.727934
2012-05-01,12.74037
2012-05-02,12.738972
2012-05-03,12.603365
2012-05-04,12.317714
2012-05-07,12.282821
2012-05-08,12.227423
2012-05-09,12.207419
2012-05-10,12.14413
2012-05-11,12.131811
2012-05-14,12.017137
2012-05-15,11.961867
2012-05-16,11.866372
2012-05-17,11.651457
2012-05-18,11.506839
2012-05-21,11.826429
2012-05-22,11.784576
2012-05-23,11.820021
2012-05-24,11.733705
2012-05-25,11.671809
2012-05-29,11.828865
2012-05-30,11.740995
2012-05-31,11.673838
2012-06-01,11.363156
2012-06-04,11.409508
2012-06-05,11.490032
2012-06-06,11.781062
2012-06-07,11.738225
2012-06-08,11.847859
2012-06-11,11.647036
2012-06-12,11.785056
2012-06-13,11.699904
2012-06-14,11.731178
2012-06-15,11.899646
2012-06-18,11.973517
2012-06-19,12.066932
2012-06-20,12.076236
2012-06-21,11.78537
2012-06-22,11.929133
2012-06-25,11.663239
2012-06-26,11.695882
2012-06-27,11.773153
2012-06-28,11.652737
2012-06-29,12.035978
2012-07-02,11.906533
2012-07-03,12.015718
2012-07-05,12.039232
2012-07-06,11.834855
2012-07-09,11.812991
2012-07-10,11.69039
2012-07-11,11.63649
2012-07-12,11.511045
2012-07-13,11.682488
2012-07-16,11.663163
2012-07-17,11.668919
2012-07-18,11.875571
2012-07-19,12.00604
2012-07-20,11.83342
2012-07-23,11.711079
2012-07-24,11.470891
2012-07-25,11.529821
2012-07-26,11.70236
2012-07-27,11.963679
2012-07-30,11.970364
2012-07-31,12.042729
2012-08-01,11.993335
2012-08-02,11.941078
2012-08-03,12.192148
2012-08-06,12.278993
2012-08-07,12.380714
2012-08-08,12.383914
2012-08-09,12.416172
2012-08-10,12.430707
2012-08-13,12.468538
2012-08-14,12.436296
2012-08-15,12.407911
2012-08-16,12.623275
2012-08-17,12.707527
2012-08-20,12.745014
2012-08-21,12.662398
2012-08-22,12.694813
2012-08-23,12.59627
2012-08-24,12.653054
2012-08-27,12.672426
2012-08-28,12.655046
2012-08-29,12.673473
2012-08-30,12.508241
2012-08-31,12.609153
2012-09-04,12.60896
2012-09-05,12.582219
2012-09-06,12.881034
2012-09-07,12.973183
2012-09-10,12.829908
2012-09-11,12.855496
2012-09-12,12.908595
2012-09-13,13.072507
2012-09-14,13.198244
2012-09-17,13.201902
2012-09-18,13.194646
2012-09-19,13.199095
2012-09-20,13.158465
2012-09-21,13.161992
2012-09-24,13.083398
2012-09-25,12.863101
2012-09-26,12.758931
2012-09-27,12.951282
2012-09-28,12.850024
2012-10-01,12.830299
2012-10-02,12.846557
2012-10-03,12.978583
2012-10-04,12.994883
2012-10-05,12.904018
2012-10-08,12.764558
2012-10-09,12.608111
2012-10-10,12.563735
2012-10-11,12.528235
2012-10-12,12.563088
2012-10-15,12.664368
2012-10-16,12.819324
2012-10-17,12.753706
2012-10-18,12.462945
2012-10-19,12.288271
2012-10-22,12.405627
2012-10-23,12.284368
2012-10-24,12.208405
2012-10-25,12.01392
2012-10-26,12.229031
2012-10-31,12.203065
2012-11-01,12.412666
2012-11-02,12.236798
2012-11-05,12.307788
2012-11-06,12.38495
2012-11-07,12.00586
2012-11-08,11.818054
2012-11-09,11.896238
2012-11-12,11.852055
2012-11-13,11.752516
2012-11-14,11.628415
2012-11-15,11.567672
2012-11-16,11.616408
2012-11-19,11.939471
2012-11-20,11.902508
2012-11-21,11.958329
2012-11-23,12.148575
2012-11-26,12.226055
2012-11-27,12.17398
2012-11-28,12.250974
2012-11-29,12.305062
2012-11-30,12.282998
2012-12-03,12.260951
2012-12-04,12.243773
2012-12-05,12.089566
2012-12-06,12.188674
2012-12-07,12.111815
2012-12-10,12.152379
2012-12-11,12.327112
2012-12-12,12.273258
2012-12-13,12.189547
2012-12-14,12.112126
2012-12-17,12.286084
2012-12-18,12.480657
2012-12-19,12.419732
2012-12-20,12.411676
2012-12-21,12.320965
2012-12-24,12.28768
2012-12-26,12.207319
2012-12-27,12.196579
2012-12-28,12.058066
2012-12-31,12.312298
2013-01-02,12.706287
2013-01-03,12.610819
2013-01-04,12.542835
2013-01-07,12.516596
2013-01-08,12.488933
2013-01-09,12.514826
2013-01-10,12.582299
2013-01-11,12.621731
2013-01-14,12.50448
2013-01-15,12.431183
2013-01-16,12.531618
2013-01-17,12.541771
2013-01-18,12.506972
2013-01-22,12.436894
2013-01-23,12.487419
2013-01-24,12.40717
2013-01-25,12.447749
2013-01-28,12.474115
2013-01-29,12.476437
2013-01-30,12.443468
2013-01-31,12.435336
2013-02-01,12.577095
2013-02-04,12.376487
2013-02-05,12.541763
2013-02-06,12.509104
2013-02-07,12.495655
2013-02-08,12.629814
2013-02-11,12.635914
2013-02-12,12.576895
2013-02-13,12.560884
2013-02-14,12.576133
2013-02-15,12.557506
2013-02-19,12.624313
2013-02-20,12.425052
2013-02-21,12.29228
2013-02-22,12.433797
2013-02-25,12.234189
2013-02-26,12.311347
2013-02-27,12.422495
2013-02-28,12.395697
2013-03-01,12.40844
2013-03-04,12.434916
2013-03-05,12.621742
2013-03-06,12.618556
2013-03-07,12.654957
2013-03-08,12.66969
2013-03-11,12.713831
2013-03-12,12.651345
2013-03-13,12.652072
2013-03-14,12.751792
2013-03-15,12.726626
2013-03-18,12.733023
2013-03-19,12.704631
2013-03-20,12.774507
2013-03-21,12.590348
2013-03-22,12.65877
2013-03-25,12.615651
2013-03-26,12.708183
2013-03-27,12.672469
2013-03-28,12.699024
2013-04-01,12.585513
2013-04-02,12.646789
2013-04-03,12.548354
2013-04-04,12.525268
2013-04-05,12.405125
2013-04-08,12.451454
2013-04-09,12.553555
2013-04-10,12.784898
2013-04-11,12.719994
2013-04-12,12.659392
2013-04-15,12.429772
2013-04-16,12.603146
2013-04-17,12.346054
2013-04-18,12.083029
2013-04-19,12.107857
2013-04-22,12.224709
2013-04-23,12.296845
2013-04-24,12.653592
2013-04-25,12.679535
2013-04-26,12.688461
2013-04-29,12.898677
2013-04-30,13.045042
2013-05-01,12.918621
2013-05-02,13.104443
2013-05-03,13.243947
2013-05-06,13.319583
2013-05-07,13.288147
2013-05-08,13.390796
2013-05-09,13.33668
2013-05-10,13.394442
2013-05-13,13.353101
2013-05-14,13.379415
2013-05-15,13.39654
2013-05-16,13.466834
2013-05-17,13.625539
2013-05-20,13.62838
2013-05-21,13.591471
2013-05-22,13.432664
2013-05-23,13.40737
2013-05-24,13.395431
2013-05-28,13.489314
2013-05-29,13.479057
2013-05-30,13.593699
2013-05-31,13.481467
2013-06-03,13.567426
2013-06-04,13.476078
2013-06-05,13.336638
2013-06-06,13.346439
2013-06-07,13.488298
2013-06-10,13.497455
2013-06-11,13.349326
2013-06-12,13.237659
2013-06-13,13.390555
2013-06-14,13.284108
2013-06-17,13.434673
2013-06-18,13.522178
2013-06-19,13.382943
2013-06-20,13.07206
2013-06-21,12.94517
2013-06-24,12.775181
2013-06-25,12.863431
2013-06-26,12.930834
2013-06-27,12.980006
2013-06-28,12.931878
2013-07-01,13.017615
2013-07-02,13.03441
2013-07-03,13.109702
2013-07-05,13.205642
2013-07-08,13.172867
2013-07-09,13.251082
2013-07-10,13.315733
2013-07-11,13.54637
2013-07-12,13.578456
2013-07-15,13.63326
2013-07-16,13.633809
2013-07-17,13.586014
2013-07-18,13.4631
2013-07-19,13.371687
2013-07-22,13.435981
2013-07-23,13.260732
2013-07-24,13.356529
2013-07-25,13.351496
2013-07-26,13.371665
2013-07-29,13.348512
2013-07-30,13.435274
2013-07-31,13.383949
2013-08-01,13.523701
2013-08-02,13.588478
2013-08-05,13.612359
2013-08-06,13.520491
2013-08-07,13.481854
2013-08-08,13.531463
2013-08-09,13.470687
2013-08-12,13.53275
2013-08-13,13.628559
2013-08-14,13.611201
2013-08-15,13.365574
2013-08-16,13.373144
2013-08-19,13.347909
2013-08-20,13.344783
2013-08-21,13.322913
2013-08-22,13.39714
2013-08-23,13.484664
2013-08-26,13.431821
2013-08-27,13.160196
2013-08-28,13.185447
2013-08-29,13.243176
2013-08-30,13.174031
2013-09-03,13.217944
2013-09-04,13.348052
2013-09-05,13.375358
2013-09-06,13.391837
2013-09-09,13.56227
2013-09-10,13.639744
2013-09-11,13.55176
2013-09-12,13.548856
2013-09-13,13.558014
2013-09-16,13.516501
2013-09-17,13.600721
2013-09-18,13.76889
2013-09-19,13.788521
2013-09-20,13.710409
2013-09-23,13.738006
2013-09-24,13.688831
2013-09-25,13.653277
2013-09-26,13.686941
2013-09-27,13.611448
2013-09-30,13.530837
2013-10-01,13.667496
2013-10-02,13.683722
2013-10-03,13.540922
2013-10-04,13.599442
2013-10-07,13.497328
2013-10-08,13.278836
2013-10-09,13.324011
2013-10-10,13.537026
2013-10-11,13.656156
2013-10-14,13.733161
2013-10-15,13.650049
2013-10-16,13.734534
2013-10-17,13.671674
2013-10-18,13.906075
2013-10-21,13.972473
2013-10-22,13.948372
2013-10-23,13.872012
2013-10-24,13.905803
2013-10-25,14.004097
2013-10-28,13.953976
2013-10-29,14.008474
2013-10-30,13.961708
2013-10-31,13.908985
2013-11-01,13.925787
2013-11-04,13.970844
2013-11-05,13.960997
2013-11-06,14.057946
2013-11-07,13.872681
2013-11-08,14.023277
2013-11-11,14.03796
2013-11-12,14.086676
2013-11-13,14.213956
2013-11-14,14.207453
2013-11-15,14.246461
2013-11-18,14.153179
2013-11-19,14.093566
2013-11-20,14.052617
2013-11-21,14.196819
2013-11-22,14.19054
2013-11-25,14.180274
2013-11-26,14.234832
2013-11-27,14.379964
2013-11-29,14.443169
2013-12-02,14.394389
2013-12-03,14.446831
2013-12-04,14.473591
2013-12-05,14.432278
2013-12-06,14.539939
2013-12-09,14.57983
2013-12-10,14.536896
2013-12-11,14.410048
2013-12-12,14.311512
2013-12-13,14.285567
2013-12-16,14.423842
2013-12-17,14.423315
2013-12-18,14.531637
2013-12-19,14.548837
2013-12-20,14.673122
2013-12-23,15.233614
2013-12-24,15.264942
2013-12-26,15.310777
2013-12-27,15.273025
2013-12-30,15.25403
2013-12-31,15.362175
2014-01-02,15.20109
2014-01-03,15.131252
2014-01-06,15.092791
2014-01-07,15.214396
2014-01-08,15.209314
2014-01-09,15.120826
2014-01-10,15.151508
2014-01-13,14.990197
2014-01-14,15.270191
2014-01-15,15.44414
2014-01-16,15.423371
2014-01-17,15.346344
2014-01-21,15.402443
2014-01-22,15.391511
2014-01-23,15.274571
2014-01-24,14.968579
2014-01-27,14.754616
2014-01-28,14.739337
2014-01-29,14.574116
2014-01-30,14.719175
2014-01-31,14.725379
2014-02-03,14.406258
2014-02-04,14.484686
2014-02-05,14.478484
2014-02-06,14.643922
2014-02-07,14.854095
2014-02-10,14.903003
2014-02-11,15.077536
2014-02-12,15.09591
2014-02-13,15.225537
2014-02-14,15.272066
2014-02-18,15.287874
2014-02-19,15.206677
2014-02-20,15.237466
2014-02-21,15.182219
2014-02-24,15.258982
2014-02-25,15.20846
2014-02-26,15.231931
2014-02-27,15.339199
2014-02-28,15.316279
2014-03-03,15.180794
2014-03-04,15.414733
2014-03-05,15.428548
2014-03-06,15.430723
2014-03-07,15.384959
2014-03-10,15.365418
2014-03-11,15.339365
2014-03-12,15.376653
2014-03-13,15.139316
2014-03-14,15.037374
2014-03-17,15.234552
2014-03-18,15.415359
2014-03-19,15.336643
2014-03-20,15.444029
2014-03-21,15.360129
2014-03-24,15.362784
2014-03-25,15.473308
2014-03-26,15.26919
2014-03-27,15.167419
2014-03-28,15.232914
2014-03-31,15.355723
2014-04-01,15.555752
2014-04-02,15.543994
2014-04-03,15.064354
2014-04-04,14.804221
2014-04-07,14.699363
2014-04-08,14.83757
2014-04-09,15.1057
2014-04-10,14.752155
2014-04-11,14.588947
2014-04-14,14.75919
2014-04-15,14.799462
2014-04-16,14.837841
2014-04-17,14.930999
2014-04-21,15.001297
2014-04-22,15.053925
2014-04-23,14.777833
2014-04-24,14.775858
2014-04-25,14.606615
